2026/09/08 22:26:22.161, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 27, 25.85
2026/09/08 22:26:22.365, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 27, 25.85
2026/09/08 22:26:22.570, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 27, 25.85
2026/09/08 22:26:22.773, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 27, 25.85
2026/09/08 22:26:22.977, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 27, 25.85
2026/09/08 22:26:23.180, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 27, 25.85
2026/09/08 22:26:23.384, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 27, 25.85
2026/09/08 22:26:23.587, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 27, 25.85
2026/09/08 22:26:23.792, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 27, 25.85
2026/09/08 22:26:23.996, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 27, 26.09
2026/09/08 22:26:24.200, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 27, 26.09
2026/09/08 22:26:24.403, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 27, 25.85
2026/09/08 22:26:24.606, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 27, 25.85
2026/09/08 22:26:24.810, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 27, 25.60
2026/09/08 22:26:25.015, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 27, 25.85
2026/09/08 22:26:25.218, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 27, 25.85
2026/09/08 22:26:25.422, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 27, 25.60
2026/09/08 22:26:25.625, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 27, 25.60
2026/09/08 22:26:25.829, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 27, 25.60
2026/09/08 22:26:26.034, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 27, 25.85
2026/09/08 22:26:26.238, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 27, 25.85
2026/09/08 22:26:26.441, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 27, 25.85
2026/09/08 22:26:26.645, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 27, 25.60
2026/09/08 22:26:26.848, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 27, 25.85
2026/09/08 22:26:27.054, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 27, 25.85
2026/09/08 22:26:27.257, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 27, 25.85
2026/09/08 22:26:27.461, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 27, 25.85
2026/09/08 22:26:27.664, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 27, 25.85
2026/09/08 22:26:27.868, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 27, 25.85
2026/09/08 22:26:28.074, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 27, 25.85
2026/09/08 22:26:28.277, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 27, 25.85
2026/09/08 22:26:28.481, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 27, 25.85
2026/09/08 22:26:28.685, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 27, 25.85
2026/09/08 22:26:28.889, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 27, 25.85
2026/09/08 22:26:29.094, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 27, 25.85
2026/09/08 22:26:29.297, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 27, 25.60
2026/09/08 22:26:29.501, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 27, 25.85
2026/09/08 22:26:29.704, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 27, 25.85
2026/09/08 22:26:29.908, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 27, 25.85
2026/09/08 22:26:30.114, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 27, 25.85
2026/09/08 22:26:30.317, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 27, 25.85
2026/09/08 22:26:30.521, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 27, 25.85
2026/09/08 22:26:30.724, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 27, 25.85
2026/09/08 22:26:30.928, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 27, 25.85
2026/09/08 22:26:31.134, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 27, 25.85
2026/09/08 22:26:31.337, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 27, 25.85
2026/09/08 22:26:31.541, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 27, 25.85
2026/09/08 22:26:31.744, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 27, 25.85
2026/09/08 22:26:31.948, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 27, 26.09
2026/09/08 22:26:32.154, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 27, 25.85
2026/09/08 22:26:32.357, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 27, 25.85
2026/09/08 22:26:32.561, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 27, 25.85
